[2026-03-19 13:57:31] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXJBD6E-JZTX3A","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":144,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:31] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXJBD6E-TP0R8A","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":66,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:49:57] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPH5Q7-T41BW1","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":259,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:49:59] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPH6Z1-84682Q","method":"GET","path":"api/v1/categories","status":200,"duration_ms":151,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:50:00] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPH6Z1-M3ZKN3","method":"GET","path":"api/v1/products","status":200,"duration_ms":376,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:50:00] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPH6Z1-7VHGEY","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":112,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:50:01] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPH6Z1-AWQDQT","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":142,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:50:01] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPH6Z1-6M8DG6","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":66,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:51:17] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPIVBQ-Y4FWEX","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":94,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 16:51:22] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPIZ8H-FZNSPJ","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":383,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 16:51:23] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJ04L-EF4TYH","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":96,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 16:51:23] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJ04L-0BR92E","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":129,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 16:51:24] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJ17S-A7HEA3","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":110,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 16:51:25] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJ1X4-3HV5SH","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":128,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 16:51:26] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJ30P-19JMSC","method":"GET","path":"api/v1/reports/rounding","status":200,"duration_ms":105,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 16:51:28] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJ45U-M67TH8","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":111,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 16:52:03] production.INFO: api_request {"request_id":"MMXPH5Q7-DZGDT8-MMXPJVGZ-6JVVTA","method":"GET","path":"api/v1/reports/marking","status":200,"duration_ms":149,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:12] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQG7CL-9XJD0E","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":431,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 17:17:13] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQG8C8-3RTWXZ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":117,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:14] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQG8C8-GP6QTK","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":156,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:15] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQG9AD-WDSG9N","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":122,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:16] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQGAAR-HPT15E","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":131,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:16] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQGAWT-YF0ZKQ","method":"GET","path":"api/v1/reports/marking","status":200,"duration_ms":123,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:27] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQGJC2-WEW96D","method":"GET","path":"api/v1/reports/rounding","status":200,"duration_ms":120,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:32] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQGN0N-70XC6T","method":"GET","path":"api/v1/reports/marking","status":200,"duration_ms":139,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:33] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQGO2M-EN5Z1J","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":138,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:51] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQH1O5-EP3T1K","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":152,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:53] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQH3BW-4EGDP7","method":"GET","path":"api/v1/sales","status":200,"duration_ms":143,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:54] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQH3XF-V9GDYX","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":98,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:55] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQH4EI-ZW3B0S","method":"GET","path":"api/v1/cancel-requests","status":200,"duration_ms":112,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:55] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQH4OH-QT9JJD","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":107,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:17:56] production.INFO: api_request {"request_id":"MMXQG7CL-GG4S5Y-MMXQH5IW-CCRMZY","method":"GET","path":"api/v1/categories","status":200,"duration_ms":152,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:30:28] production.INFO: api_request {"request_id":"MMXQX99Z-A8VTSQ-MMXQX99Z-BXNDT0","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":416,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 17:30:29] production.INFO: api_request {"request_id":"MMXQX99Z-A8VTSQ-MMXQXA95-W3TYW1","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":124,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:30:30] production.INFO: api_request {"request_id":"MMXQX99Z-A8VTSQ-MMXQXA95-AGN27M","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":169,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:30:31] production.INFO: api_request {"request_id":"MMXQX99Z-A8VTSQ-MMXQXBJ8-6VAJNF","method":"GET","path":"api/v1/sales","status":200,"duration_ms":175,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:30:32] production.INFO: api_request {"request_id":"MMXQX99Z-A8VTSQ-MMXQXCFY-83KRC2","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":126,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 17:30:34] production.INFO: api_request {"request_id":"MMXQX99Z-A8VTSQ-MMXQXEDT-JZ3DTQ","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":61,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:04:51] production.INFO: api_request {"request_id":"MMY0Q43Y-CJX024-MMY0Q43Z-5QXAFE","method":"GET","path":"api/v1/outlets","status":401,"duration_ms":83,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:04:51] production.INFO: api_request {"request_id":"MMY0Q43Y-CJX024-MMY0Q43Z-6RVMGC","method":"GET","path":"api/v1/dashboard/summary","status":401,"duration_ms":63,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:04:57] production.INFO: api_request {"request_id":"MMY0Q43Y-CJX024-MMY0Q99X-G33PEK","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":377,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:05:17] production.INFO: api_request {"request_id":"MMY0Q43Y-CJX024-MMY0QOF4-9Y2S27","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":344,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:06:15] production.INFO: api_request {"request_id":"MMY0Q43Y-CJX024-MMY0RXKW-HJWDDZ","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":322,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:17:47] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY16R39-T6Y3EZ","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":375,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:19:01] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY18C33-PHSFM4","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":363,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:26:15] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY1HMXE-WHC9YJ","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":377,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:26:20] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY1HR9B-TCAA5Y","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":323,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:26:32] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY1I0Q3-61QYK5","method":"POST","path":"api/v1/auth/login","status":403,"duration_ms":320,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:49:07] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2AWS5-QB407N","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":4924,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:49:09] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2B306-R0AMWT","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":794,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:10] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2B306-R0NDA2","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":653,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:11] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2B4Q5-80FG9N","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":149,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:12] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2B5XV-5NSPMR","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":326,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:13] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2B6X7-K8B9XF","method":"GET","path":"api/v1/reports/marking","status":200,"duration_ms":142,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:15] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2B8LP-WPMSV6","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":137,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:21] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BCSC-5FH7E0","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":141,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:23] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BECJ-SYCR2A","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":96,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 22:49:33] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BLUN-AV9NA5","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":411,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 22:49:34] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BMQV-865R5A","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":99,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
[2026-03-19 22:49:36] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BNEF-J811S5","method":"GET","path":"api/v1/categories","status":200,"duration_ms":318,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
[2026-03-19 22:49:36] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BNEF-CA2MT7","method":"GET","path":"api/v1/products","status":200,"duration_ms":290,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
[2026-03-19 22:49:37] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BNEF-WWGC62","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":150,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
[2026-03-19 22:49:37] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BNEF-B7RVRA","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":294,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
[2026-03-19 22:49:38] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BNEF-4YYM3Z","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":165,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
[2026-03-19 22:49:45] production.INFO: api_request {"request_id":"MMXYOYZX-F2HHGV-MMY2BVGF-KD7FBX","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":93,"user_id":"01km41jyg65kc17caz25dks0gj","ip":"127.0.0.1"} 
